4.2367824288635365,0.9755543662858948,2.4877771831429474,3.2123367951494317
4.615651979447328,-2.065226843140004,0.9673865784299981,0.5504251363073244
3.727009924971632,-2.685354053301098,0.657322973349451,-0.9583441283294658
6.66679410937281,1.9174503253986472,2.9587251626993236,6.584244434771456
5.84615891832029,0.6704312698046251,2.3352156349023128,4.516590188124915
3.2825444653958287,-3.612522907875272,0.19373854606236396,-2.329978442479444
4.59592284002498,-3.1972692813169616,0.4013653593415192,-0.6013464412919813
4.618097250261233,-1.6171680934498582,1.191415953275071,1.0009291568113747
3.9838730975942305,-1.5393922663710444,1.2303038668144777,0.4444808312231862
3.518212767507615,-1.9613954519270225,1.0193022740364888,-0.4431826844194078
3.5908419507969773,-0.695609994940817,1.6521950025295915,0.8952319558561603
5.485576179205289,-0.8036498510740213,1.5981750744629895,2.681926328131267
0.7281976816910549,-5.886061795627195,-0.9430308978135975,-7.1578641139361405
4.424480562858897,-2.033073780400017,0.9834631097999914,0.3914067824588801
8.1073147523249,0.9954418460365178,2.497720923018259,7.1027565983614185
4.088507077531153,-0.5227652687745141,1.7386173656127428,1.5657418087566388
3.3939223954318427,-4.8102085546673745,-0.40510427733368704,-3.416286159235532
5.309621606070024,-0.12634525033657407,1.9368273748317129,3.1832763557334505
4.076591062900037,-1.1142271435617284,1.4428864282191358,0.9623639193383081
3.727535823502527,-3.046387614269869,0.4768061928650654,-1.3188517907673416
1.5919011411921722,-6.037173644597122,-1.0185868222985608,-6.445272503404949
3.194948269914727,-1.2208207669065252,1.3895896165467374,-0.025872496991797833
4.447273093952946,-1.790372680126802,1.104813659936599,0.6569004138261441
2.9040183669905257,-3.7439056015161074,0.1280471992419463,-2.8398872345255812
5.26508986803163,0.7818204098668935,2.390910204933447,4.046910277898524
2.9480108914685315,-3.367586160437121,0.31620691978143944,-2.4195752689685897
1.6933026591896914,-6.16637032239344,-1.0831851611967198,-6.473067663203748
3.2443887809957,-4.149695603698412,-0.07484780184920603,-2.905306822702712
2.702951467890682,-3.2661078824300755,0.3669460587849622,-2.5631564145393937
3.557181772179171,-4.316927425240866,-0.15846371262043313,-2.759745653061695
3.5375004507246737,-1.511704146739092,1.244147926630454,0.025796303985581748
3.5929618534357326,-2.1566647670225962,0.9216676164887019,-0.5637029135868635
6.899780162073618,1.6699697082371228,2.834984854118561,6.569749870310741
2.7694167483188807,-2.6532982319068745,0.6733508840465628,-1.8838814835879936
3.5119605785837322,-0.44604221973952995,1.776978890130235,1.0659183588442027
3.9912435016676038,-1.8384135729722209,1.0807932135138896,0.152829928695383
5.895440722012522,-0.9393529416037221,1.530323529198139,2.9560877804088
4.063282868771732,-1.0187081698123843,1.4906459150938078,1.0445746989593476
3.439595104448622,-3.079545854600211,0.4602270726998945,-1.639950750151589
5.286022877699248,0.6917636997617853,2.3458818498808927,3.9777865774610337
4.431591675503822,-1.5519855257479003,1.2240072371260498,0.8796061497559213
3.8223925734469564,-3.329258339925116,0.33537083003744206,-1.5068657664781595
3.460081885248513,-2.731596362508376,0.6342018187458119,-1.2715144772598634
3.3920606093113714,-0.6516685216240097,1.6741657391879952,0.7403920876873618
4.873796661050617,-2.378852076362682,0.8105739618186589,0.494944584687935
7.804473130829193,2.671480355725447,3.3357401778627236,8.47595348655464
4.980012594339671,-1.844266883171863,1.0778665584140685,1.1357457111678082
4.391969086468471,-1.3438375978138413,1.3280812010930794,1.0481314886546294
3.502227511675343,-2.000896604792479,0.9995516976037604,-0.4986690931171362
4.111633309982954,-1.8545659233050444,1.0727170383474778,0.2570673866779095
4.788756195216065,-1.3697694972674566,1.3151152513662718,1.4189866979486085
5.048611505933342,-0.46791274775111,1.766043626124445,2.5806987581822316
6.965183715014448,1.505326302183542,2.752663151091771,6.47051001719799
3.2213144921094923,-3.309295447408455,0.3453522762957725,-2.0879809552989625
3.7259209295552194,-2.8853347744332276,0.5573326127833862,-1.1594138448780082
5.9249538514599545,2.449779227767996,3.224889613883998,6.37473307922795
4.426589832057414,-3.092798103860326,0.4536009480698372,-0.6662082718029112
4.872407633526721,-3.5104860735901204,0.24475696320493978,-0.6380784400633996
3.9978785725140167,-1.2623790794820593,1.3688104602589704,0.7354994930319576
3.837083136847227,-1.8681509901944462,1.065924504902777,-0.03106785334721901
2.7688624677471276,-3.399228007871039,0.3003859960644807,-2.6303655401239108
4.98618892225199,-1.313116617740862,1.343441691129569,1.6730723045111282
3.995137623728306,-2.9604066820960386,0.5197966589519807,-0.9652690583677322
2.4486043380013927,-4.459029177445014,-0.2295145887225074,-4.010424839443623
4.166677775260039,-2.2771390652719066,0.8614304673640467,-0.1104612900118675
4.9660828582289955,-0.1191878018729351,1.9404060990635323,2.8468950563560607
4.7522950681086895,-2.8716793719312883,0.5641603140343558,-0.11938430382259901
4.386870916135408,-3.651278471060144,0.1743607644699281,-1.2644075549247364
5.163321224087664,0.13522326321588274,2.0676116316079414,3.2985444873035465
4.115561965486232,-2.1112341292099672,0.9443829353950165,0.004327836276264818
4.827976575780236,-0.5901771156101192,1.7049114421949403,2.237799460170117
4.385755228294951,1.6333430247338807,2.8166715123669404,4.019098253028832
5.065706997776776,-0.8501116761418723,1.5749441619290638,2.215595321634904
3.632819153834644,-0.5075601392179974,1.7462199303910013,1.1252590146166472
4.421433287146802,-2.8755271930387867,0.5622364034806067,-0.4540939058919846
4.120103574561491,-3.161278971055228,0.419360514472386,-1.0411753964937371
4.017165018996302,-1.3418203029547247,1.3290898485226377,0.6753447160415769
3.230720177363854,-4.274503551980327,-0.13725177599016347,-3.0437833746164733
4.063749564923358,-3.0379782703944835,0.4810108648027581,-0.9742287054711251
2.995606134385855,-2.632870734489377,0.6835646327553115,-1.6372646001035218
1.8447647176207393,-6.0467720927044635,-1.0233860463522317,-6.202007375083724
4.762154551496766,-1.8073312854652217,1.0963343572673891,0.9548232660315443
4.0404651314646935,-1.1167876488096684,1.4416061755951657,0.9236774826550247
5.934218502366524,-1.1452148371698083,1.4273925814150958,2.7890036651967156
2.1517876055875185,-2.922048527864928,0.5389757360675359,-2.7702609222774095
4.083274807362596,-1.6020215735761887,1.1989892132119055,0.4812532337864067
2.5539059848635697,-3.7048544624325728,0.14757276878371361,-3.1509484775690035
3.1905028954477275,-2.27513052667484,0.86243473666258,-1.0846276312271124
4.563276114204682,-2.882668039862611,0.5586659800686944,-0.31939192565792873
2.528983779015821,-2.829029977695935,0.5854850111520324,-2.300046198680114
7.045667359654512,2.676083822282746,3.338041911141373,7.721751181937258
3.604343416974744,-2.3331209651150533,0.8334395174424734,-0.7287775481403093
0.011685087188132659,-6.674565755961973,-1.3372828779809867,-8.66288066877384
1.984469256206046,-3.508454429294156,0.2457727853529219,-3.52398517308811
4.311066083080911,-1.6447671870998013,1.1776164064500994,0.6662988959811097
5.568120669324061,-0.30506723796983537,1.8474663810150824,3.2630534313542245
3.08257022866214,-1.895467301723267,1.0522663491383664,-0.8128970730611271
4.623605639178384,-2.374565787315355,0.8127171063423224,0.24903985186302924
2.9531962201643296,-4.083402142673174,-0.04170107133658685,-3.1302059225088446
2.4526106079556005,-1.4807181256869828,1.2596409371565085,-1.0281075177313825
6.5965569320666555,0.5696016245785631,2.284800812289282,5.166158556645218
4.741488119442878,-2.5229471786750866,0.7385264106624567,0.2185409407677914
3.140206075429354,-2.7917967897046054,0.6041016051476972,-1.651590714275252
5.117356630020259,-1.0044380220069598,1.4977809889965201,2.1129186080132993
4.269159067828858,-1.2024931358104667,1.3987534320947668,1.0666659320183915
3.8411405259147258,-1.1481838997831841,1.4259080501084078,0.6929566261315415
7.237218144491411,0.9462935252954012,2.4731467626477004,6.183511669786813
5.636881885883532,0.09926546911265133,2.049632734556326,3.7361473549961826
-0.3124099759846697,-5.884798360401275,-0.9423991802006377,-8.197208336385945
6.877634796799896,2.4735826294634267,3.2367913147317133,7.351217426263323
1.6334102007924702,-2.8982732128123745,0.5508633935938128,-3.2648630120199043
3.436625355886927,-4.419985869919416,-0.20999293495970806,-2.983360514032489
3.9398991971136637,-2.360313074668954,0.8198434626655231,-0.42041387755529025
6.453471089716193,0.5715045770410438,2.2857522885205217,5.024975666757237
5.064124460135943,0.125451376837598,2.0627256884187988,3.189575836973541
3.5989648308030646,-1.4494709917843551,1.2752645041078225,0.1494938390187095
4.291986794435419,-1.6405785845821752,1.1797107077089124,0.6514082098532438
3.078964097804856,-4.01133902517511,-0.005669512587555214,-2.9323749273702546
3.561533905739851,-1.251883976626491,1.3740580116867545,0.30964992911335965
5.60977129792435,1.6704390630771506,2.8352195315385753,5.280210361001501
3.9759420845297524,-2.566419749034567,0.7167901254827165,-0.5904776645048149
4.7599975593030805,-1.6482469482786515,1.1758765258606743,1.1117506110244288
4.809545888856385,-1.4883558782057402,1.2558220608971298,1.321190010650645
4.031528667536542,-3.070252018772224,0.4648739906138879,-1.0387233512356824
3.4732555507971337,-3.2875316206050784,0.3562341896974608,-1.8142760698079448
4.544522219366161,-2.77292359173058,0.6135382041347099,-0.22840137236441893
3.434492016342034,-3.8728907027895376,0.06355464860523108,-2.4383986864475036
2.460172741165252,-2.8739111794335894,0.5630444102832052,-2.4137384382683376
5.178436310247295,0.9729451677173682,2.486472583858684,4.151381477964663
4.872428040570735,-0.7059065114417249,1.6470467442791374,2.166521529129011
5.885170317952298,-0.8742307726224876,1.5628846136887562,3.01093954532981
2.8675591693311375,-3.098255047932196,0.450872476033902,-2.2306958786010584
3.756327705437483,-2.5852802520364815,0.7073598739817594,-0.8289525465989985
5.721940561558972,1.1147778825489318,2.557388941274466,4.8367184441079045
2.3782241864955598,-2.824361239956329,0.5878193800218353,-2.44613705346077
4.759112049366006,-1.8391465709512034,1.0804267145243984,0.9199654784148035
5.39656235469681,-0.630788823087731,1.6846055884561344,2.7657735316090797
7.694270936696988,1.3855195449646969,2.6927597724823484,7.079790481661686
3.0348854085497763,-1.4522883849233728,1.2738558075383137,-0.4174029763735967
2.0685822084715855,-3.4461625041979445,0.2769187479010278,-3.377580295726359
6.322049640226741,1.8220635599458226,2.9110317799729115,6.144113200172564
3.330765683397204,-2.7139141107838687,0.6430429446080657,-1.3831484273866645
3.727438669269791,-4.016379560569008,-0.0081897802845039,-2.288940891299217
2.527561947919409,-5.296527457415797,-0.6482637287078987,-4.768965509496388
3.7305331757211135,-2.532996988392906,0.7335015058035471,-0.8024638126717923
3.1762751231233795,-2.3872404535627703,0.8063797732186148,-1.2109653304393913
4.097559531656736,-1.087404166918084,1.456297916540958,1.0101553647386516
2.8426246551818446,-2.663893254964338,0.668053372517831,-1.8212685997824933
1.7420727228026154,-4.814903039966429,-0.4074515199832147,-5.072830317163815
4.085441935863961,-0.6169142136878663,1.691542893156067,1.4685277221760944
1.9922818736768075,-4.6060545384192855,-0.30302726920964274,-4.613772664742478
4.958000398353857,-0.7346476348648645,1.6326761825675677,2.2233527634889922
2.5970128252472633,-7.2300119591277685,-1.6150059795638843,-6.632999133880506
4.742118460993602,-1.1879061673448703,1.4060469163275648,1.5542122936487317
3.8172428267384078,-0.05208008096852135,1.9739599595157393,1.765162745769886
3.0786741646570377,-3.1087254069298433,0.4456372965350782,-2.0300512422728056
5.609702770973399,1.6450788795571896,2.822539439778595,5.254781650530588
2.4447987593275218,-4.614446073555264,-0.3072230367776321,-4.169647314227743
4.148907875047361,-1.6763158641036813,1.1618420679481594,0.47259201094367975
3.0262077048023905,-4.880743382655581,-0.4403716913277902,-3.85453567785319
5.142713223895532,0.30730118080308877,2.1536505904015444,3.4500144046986208
3.8475737535288808,-3.8163819486618116,0.09180902566909421,-1.9688081951329308
4.72653359842683,-2.6035521517869658,0.6982239241065172,0.12298144663986421
3.159892846355112,-4.440162935701123,-0.22008146785056137,-3.280270089346011
5.739107093419666,0.7806065791228964,2.390303289561448,4.519713672542563
4.412115887025284,-2.875504157642147,0.5622479211789264,-0.4633882706168626
2.4423712712871635,-4.498624155566177,-0.24931207778308861,-4.056252884279014
6.315479007782562,2.089657851963909,3.0448289259819545,6.405136859746471
4.057687605014437,-0.9770436680277848,1.5114781659861076,1.0806439369866525
3.856690958856177,-1.3977889007629487,1.3011055496185255,0.45890205809322826
1.211163568482108,-4.219537556168679,-0.10976877808433949,-5.008373987686571
5.238238106886961,-1.8553646653337283,1.0723176673331358,1.3828734415532318
4.548912080935632,-1.7202866138982602,1.13985669305087,0.8286254670373717
3.3166513189169606,-1.2857241964449273,1.3571379017775365,0.03092712247203333
2.5683624480835023,-5.8259379318232005,-0.9129689659116003,-5.257575483739699
6.0545139703227395,-1.4086497474940445,1.2956751262529778,2.6458642228286955
4.578358716402422,-0.6466881727603961,1.6766559136198018,1.9316705436420265
6.9029324096950715,2.7825892767999685,3.3912946383999842,7.68552168649504
6.523182692064218,-0.3805828645601077,1.8097085677199463,4.14259982750411
3.2096026093342473,-3.2411430015243057,0.37942849923784716,-2.0315403921900583
2.0926407169435945,-5.50628574460133,-0.7531428723006648,-5.413645027657735
2.4355294936245118,-1.016527198944091,1.4917364005279545,-0.5809977053195792
5.751500913272281,-0.726593200036115,1.6367033999819425,3.0249077132361664
2.605744446652496,-2.994169831839837,0.5029150840800816,-2.388425385187341
3.876996496924133,-1.4981744654089166,1.2509127672955418,0.37882203151521643
3.530462267108893,-2.9156807567476384,0.5421596216261808,-1.3852184896387452
6.524840783379665,0.535279728798074,2.2676398643990368,5.06012051217774
3.9684026179091894,-1.9631670567450532,1.0184164716274733,0.005235561164136107
2.823131139268252,-4.053180265246226,-0.026590132623112828,-3.230049125977973
4.250006736976621,-0.6422557563801916,1.678872121809904,1.6077509805964296
5.457479243834272,0.4782012309656065,2.239100615482803,3.9356804747998786
5.446591235963479,0.7363454797753133,2.3681727398876564,4.1829367157387916
5.310727843663731,-0.7270575990040724,1.6364712004979638,2.5836702446596584
5.1684599613229425,-0.21668361441392436,1.8916581927930378,2.9517763469090186
5.6682926742709565,1.072290255300513,2.5361451276502565,4.74058292957147
3.835489576804331,-2.7161840452843387,0.6419079773578307,-0.8806944684800078
6.2215258767650745,0.38962856648071487,2.1948142832403574,4.611154443245789
3.7376371741249708,-3.9454481493800593,0.02727592530997036,-2.207810975255088
1.753153201190968,-5.117787231450847,-0.5588936157254234,-5.36463403025988
3.2952763923296695,-1.4105920642206389,1.2947039678896806,-0.11531567189096914
7.735715366330095,3.3641097712052535,3.6820548856026267,9.09982513753535
5.225288019398576,-0.7993434226322615,1.6003282886838692,2.425944596766314
4.207171855005491,-1.4151415024964722,1.292429248751764,0.7920303525090192
6.595940625478475,0.47705516998324926,2.2385275849916244,5.072995795461724
2.442874282989388,-4.567372341972552,-0.28368617098627613,-4.124498058983164
3.1057996728979336,-1.7669392191788273,1.1165303904105863,-0.6611395462808939
4.92005077476268,-1.469343556366446,1.265328221816777,1.4507072183962337
3.9536687152157772,-0.8412034435788283,1.579398278210586,1.112465271636949
3.495797137625768,-0.7829915618772532,1.6085042190613734,0.7128055757485152
3.8875674187257365,-2.206637037596127,0.8966814812019367,-0.3190696188703899
1.0924032325721358,-4.872644746451764,-0.4363223732258821,-5.780241513879629
3.980568225445443,-2.490499235049848,0.7547503824750761,-0.5099310096044047
3.5058099868570864,-2.0072903892942557,0.9963548053528722,-0.5014804024371693
5.033537942066213,-1.3080332479424377,1.3459833760287812,1.7255046941237762
3.415405678124313,-4.163110328763985,-0.0815551643819925,-2.747704650639672
1.19816050451446,-5.1897784944335665,-0.594889247216783,-5.9916179899191055
5.401172354378744,-0.9816379780626208,1.5091810109686896,2.4195343763161237
1.3469315581150978,-5.78097705609405,-0.8904885280470252,-6.4340454979789525
4.081739983863379,-3.3700444645821137,0.31497776770894315,-1.2883044807187345
3.49036950439221,-3.905645599207004,0.047177200396497976,-2.415276094814794
4.156691087602164,-1.748275148686862,1.125862425656569,0.40841593891530215
2.156120685070457,-5.200061901358149,-0.6000309506790746,-5.043941216287692
4.095235543251386,-3.0307290332222907,0.48463548338885465,-0.935493489970905
3.8609019223703465,-2.8713622846050257,0.5643188576974871,-1.0104603622346793
2.7675280777970164,-4.533663645928348,-0.26683182296417374,-3.766135568131331
4.582078820203685,-0.1561838892434766,1.9219080553782617,2.425894930960208
3.7592519622139626,-1.6082193692971176,1.1958903153514413,0.1510325929168448
2.768780924965555,-2.904699334214854,0.547650332892573,-2.135918409249299
4.391053064200048,-2.1579479271869744,0.9210260364065127,0.23310513701307345
3.829922087185861,-2.849717440241844,0.5751412798790779,-1.0197953530559833
3.1554418236118433,-1.5892963991230593,1.2053518004384705,-0.433854575511216
3.3665303528892734,-3.164723198578302,0.4176384007108489,-1.7981928456890288
2.8235506823304384,-1.3746752257291497,1.312662387135425,-0.5511245433987113
3.4479252662344946,-3.1036387923919,0.4481806038040499,-1.6557135261574059
3.276210053880037,-2.822952201269058,0.588523899365471,-1.546742147389021
3.962932646392251,-0.11451786333557301,1.9427410683322135,1.848414783056678
1.7049837284241054,-4.810119808844994,-0.40505990442249695,-5.1051360804208885
2.6131964572579,-3.565801662321141,0.21709916883942948,-2.952605205063241
3.3910333178316243,-5.097605725369961,-0.5488028626849806,-3.706572407538336
4.878781209668607,-0.9206883137871149,1.5396558431064427,1.9580928958814923
4.275915929062297,-1.8334115244841995,1.0832942377579002,0.4425044045780976
4.487946308324845,-1.5267938383134014,1.2366030808432993,0.9611524700114431
2.9357012558084783,-3.2678291005045508,0.3660854497477246,-2.332127844696073
5.660655428216626,0.944937496317602,2.472468748158801,4.6055929245342275
2.986444617455334,-2.3623508924594163,0.8188245537702917,-1.3759062750040825
4.354280900596563,-1.0613510803462312,1.4693244598268844,1.2929298202503314
0.7506371686194182,-6.927042694029524,-1.4635213470147619,-8.176405525410106
3.5076623243902048,-1.6071947997877842,1.1964026001061079,-0.09953247539757948
8.062914119714499,3.7422429776333557,3.871121488816678,9.805157097347855
